"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-05-22 21:00:00,60.3448275862069,30.5555555555556,140.306551724138,93.0686678313448
2020-05-22 22:00:00,62.6,30.0925925925926,226.283,139.989019019971
2020-05-22 23:00:00,64.2,29.9814814814815,188.261,118.21233103773
2020-05-23 00:00:00,63.2666666666667,30,118.132,79.9013552302766
2020-05-23 01:00:00,62.9,29.6296296296296,87.4586666666667,63.6069858330055
2020-05-23 02:00:00,62.6,29.7407407407407,73.9243333333333,56.1414977186797
2020-05-23 03:00:00,62.9666666666667,29.462962962963,74.6863333333333,56.7170826368234
2020-05-23 04:00:00,63.2333333333333,29.4444444444444,70.594,54.3295867768324
2020-05-23 05:00:00,64.1333333333333,28.9259259259259,68.6586666666667,53.4273965943784
2020-05-23 06:00:00,63.8333333333333,29,79.0753333333333,59.2612407316811
2020-05-23 07:00:00,60.0666666666667,30.0185185185185,81.1353333333333,61.1715633917277
2020-05-23 08:00:00,56.7333333333333,30.7962962962963,68.375,54.9516935310639
2020-05-23 09:00:00,56.4333333333333,31.0925925925926,67.062,54.0107600287785
2020-05-23 10:00:00,55.2666666666667,31.2037037037037,60.4596666666667,50.8583868250673
2020-05-23 11:00:00,52,32.3518518518519,55.285,48.3240660806343
2020-05-23 12:00:00,50.1333333333333,33.1111111111111,53.8723333333333,47.5980610080984
2020-05-23 13:00:00,51.1,32.7777777777778,54.5966666666667,47.8933019902836
2020-05-23 14:00:00,48.1,34.0740740740741,55.5383333333333,48.4061901666
2020-05-23 15:00:00,47.3,34.537037037037,58.1353333333333,49.6905709260253
2020-05-23 16:00:00,47.9333333333333,34.3148148148148,70.519,56.4781067745939
2020-05-23 17:00:00,51.9333333333333,31.9074074074074,64.3483333333333,53.9452018986658
2020-05-23 18:00:00,62.6666666666667,28.3888888888889,48.8003333333333,43.9368322551292
2020-05-23 19:00:00,65.6666666666667,28.1481481481481,42.2763333333333,38.9821721613253
2020-05-23 20:00:00,67,27.962962962963,44.6016666666667,39.771212201804
2020-05-23 21:00:00,67.1333333333333,27.7592592592593,50.2163333333333,43.0653877206946
2020-05-23 22:00:00,66.7,27.7777777777778,51.892,44.2076322612971
2020-05-23 23:00:00,66.8,27.7777777777778,52.646,44.5696930526095
2020-05-24 00:00:00,67,27.6481481481481,49.252,42.7477587322437
2020-05-24 01:00:00,66.9666666666667,27.2222222222222,47.1973333333333,42.1753014495263
2020-05-24 02:00:00,66.9333333333333,27.2222222222222,46.7066666666667,41.9221937239594
2020-05-24 03:00:00,66.4666666666667,27.3518518518519,48.0646666666667,42.7646159149901
2020-05-24 04:00:00,66.9333333333333,27.2222222222222,49.131,43.2635536723942
2020-05-24 05:00:00,67.0333333333333,27.2037037037037,48.8636666666667,43.0842596807561
2020-05-24 06:00:00,66.9333333333333,27.2222222222222,50.9923333333333,44.2934112211444
2020-05-24 07:00:00,65.5666666666667,27.7777777777778,51.8503333333333,44.8092723152061
2020-05-24 08:00:00,59.0333333333333,30.0740740740741,52.3546666666667,45.7458585564357
2020-05-24 09:00:00,53.5333333333333,31.7592592592593,61.381,51.6113964557345
2020-05-24 10:00:00,49.2,33.2407407407407,65.7153333333333,54.4989581286889
2020-05-24 11:00:00,44.1,35.1851851851852,62.4126666666667,52.9901549962546
2020-05-24 12:00:00,38.6333333333333,36.7222222222222,57.7483333333333,51.4523192129841
2020-05-24 13:00:00,37,37.2777777777778,55.899,50.6172260030718
2020-05-24 14:00:00,35.2666666666667,37.6296296296296,48.1416666666667,46.8295428500459
2020-05-24 15:00:00,36,37.4074074074074,50.882,48.2263965349459
2020-05-24 16:00:00,38.3666666666667,36.7592592592593,54.8056666666667,49.9236793301838
2020-05-24 17:00:00,42.0333333333333,35.1111111111111,58.8103333333333,52.2311225879861
2020-05-24 18:00:00,48.9,33.6111111111111,93.8343333333333,69.7475067967019
2020-05-24 19:00:00,52.7,32.7592592592593,97.8866666666667,70.9870543563667
2020-05-24 20:00:00,54.9,32.1111111111111,81.124,61.3306577538769
2020-05-24 21:00:00,54.9,31.5185185185185,55.3386666666667,47.8235318482284
2020-05-24 22:00:00,53.7333333333333,30.8333333333333,53.9383333333333,48.5701502320687
2020-05-24 23:00:00,53.7666666666667,30.4444444444444,52.2146666666667,48.0966073760653
2020-05-25 00:00:00,54.0666666666667,29.962962962963,51.9896666666667,48.4239702271704
2020-05-25 01:00:00,56.1666666666667,29.2407407407407,50.9463333333333,47.6150031171664
2020-05-25 02:00:00,58.3,28.5740740740741,48.7346666666667,46.0700183236583
2020-05-25 03:00:00,60.3,28.3333333333333,49.2463333333333,45.5593242841725
2020-05-25 04:00:00,61,28.2037037037037,48.9396666666667,45.1699811231194
2020-05-25 05:00:00,61.8,27.7222222222222,50.536,46.2294697019197
2020-05-25 06:00:00,61.7333333333333,27.9074074074074,64.8646666666667,53.9567379542873
2020-05-25 07:00:00,57.6,29.2777777777778,70.451,57.569212744753
2020-05-25 08:00:00,50.0333333333333,31.3148148148148,62.422,54.6863084038323
2020-05-25 09:00:00,46.6,32.6111111111111,52.9546666666667,49.6788520894092
2020-05-25 10:00:00,42.5333333333333,34.462962962963,57.4153333333333,52.0145465356325
2020-05-25 11:00:00,38.9666666666667,36.1296296296296,57.0566666666667,51.6455404429933
2020-05-25 12:00:00,36.1666666666667,37.4259259259259,55.038,50.4102650226731
2020-05-25 13:00:00,34.7,38.537037037037,53.724,49.067330609518
2020-05-25 14:00:00,34.6666666666667,38.8333333333333,49.7346666666667,46.498621241102
2020-05-25 15:00:00,34.8275862068966,38.448275862069,50.0096551724138,47.0556776830155
2020-05-25 16:00:00,38.037037037037,37.4485596707819,51.4337037037037,47.3560798545809
2020-05-25 18:00:00,48.0666666666667,33.9814814814815,98.106,72.0955324708812
2020-05-25 19:00:00,53.0666666666667,33.0185185185185,124.033333333333,84.9192971447944
2020-05-25 20:00:00,53,32.8703703703704,109.273666666667,76.9795762483538
2020-05-25 21:00:00,52.9666666666667,32.3333333333333,61.6466666666667,51.3348259920997
2020-05-25 22:00:00,54.3,31.6296296296296,50.0073333333333,45.0620436205333
2020-05-25 23:00:00,57.0333333333333,30.9074074074074,50.8486666666667,44.9467505629886
2020-05-26 00:00:00,58.2,30.5555555555556,50.0776666666667,44.3281371083029
2020-05-26 01:00:00,59.1,30.1481481481481,49.5126666666667,44.0417051376445
2020-05-26 02:00:00,60.7,29.5740740740741,51.067,44.7556900493699
2020-05-26 03:00:00,61.5,29.2777777777778,49.631,43.9000284965938
2020-05-26 04:00:00,62.2333333333333,29.2037037037037,51.0963333333333,44.4015253593298
2020-05-26 05:00:00,62.4333333333333,29,52.7773333333333,45.482494847205
2020-05-26 06:00:00,62.1,29.2962962962963,60.612,49.6212492895014
2020-05-26 07:00:00,60.2,29.6851851851852,57.0333333333333,48.1899703716756
2020-05-26 08:00:00,56.5,30.7777777777778,49.8903333333333,44.8766604577019
2020-05-26 09:00:00,54.7,31.4259259259259,47.797,43.87973630732
2020-05-26 10:00:00,48.9666666666667,33.5740740740741,45.1556666666667,42.824807353486
2020-05-26 11:00:00,47.5,34.0555555555556,43.5966666666667,42.1534418924069
2020-05-26 12:00:00,45.5666666666667,34.8148148148148,43.043,41.9394598226502
2020-05-26 13:00:00,45.5,35.1111111111111,44.5216666666667,42.4145147812206
2020-05-26 14:00:00,46.3333333333333,34.7530864197531,45.92,43.187818731562
2020-05-26 15:00:00,46.8666666666667,34.7962962962963,45.7013333333333,42.7174681065078
2020-05-26 16:00:00,47.9333333333333,34.3888888888889,51.084,45.6299552585885
2020-05-26 17:00:00,49.7333333333333,33.6851851851852,58.1143333333333,49.4296901931145
2020-05-26 18:00:00,53.2666666666667,32.7037037037037,84.4086666666667,63.2886786419413
2020-05-26 19:00:00,56.6666666666667,31.7777777777778,120.395666666667,82.5128013363291
2020-05-26 20:00:00,58.2,31.3333333333333,119.116666666667,81.5297044841565
2020-05-26 21:00:00,59.0666666666667,30.7962962962963,85.568,63.178278139472
2020-05-26 22:00:00,59.7666666666667,30.5,70.3473333333333,54.7508152338253
2020-05-26 23:00:00,61.1333333333333,29.6851851851852,56.1293333333333,47.1753422746728
2020-05-27 00:00:00,62.1,29.4444444444444,56.7226666666667,47.2794073751371
2020-05-27 01:00:00,62.5333333333333,29.1851851851852,52.0455,44.7850688481707
2020-05-27 02:00:00,63.2666666666667,28.8888888888889,51.131,44.254694845432
2020-05-27 03:00:00,64.4,28.5925925925926,51.4766666666667,44.2010785784943
2020-05-27 04:00:00,64.6333333333333,28.6481481481481,49.6236666666667,42.9760014325437
2020-05-27 05:00:00,64.7666666666667,28.3703703703704,50.3173333333333,43.6423916171396
2020-05-27 06:00:00,64.8,28.4444444444444,58.825,48.2362712301515
2020-05-27 07:00:00,60.8,29.8703703703704,59.0123333333333,48.7168217602289
2020-05-27 08:00:00,56.0666666666667,30.8888888888889,47.8486666666667,43.843445920487
2020-05-27 09:00:00,50.6333333333333,32.2592592592593,48.653,45.5266473802266
2020-05-27 10:00:00,44.8666666666667,34.3703703703704,51.427,47.5338207458656
2020-05-27 11:00:00,41.1,35.9259259259259,50.0146666666667,46.8345050991101
2020-05-27 12:00:00,38.3333333333333,37.1111111111111,48.664,46.0928880390596
2020-05-27 13:00:00,38.2666666666667,37.7777777777778,48.225,45.032137319721
2020-05-27 14:00:00,37.5333333333333,38.2037037037037,50.166,45.9642909377456
2020-05-27 15:00:00,38.2,37.8148148148148,51.4223333333333,46.7904593665069
2020-05-27 16:00:00,42.4333333333333,36.1296296296296,55.8136666666667,49.0469725512411
2020-05-27 17:00:00,46.4,34.6296296296296,68.519,55.8131377676269
2020-05-27 18:00:00,49.8,33.5740740740741,86.3173333333333,65.1398216984973
2020-05-27 19:00:00,52.4,33.0185185185185,87.9393333333333,65.3163065198179
2020-05-27 20:00:00,53.3,32.2592592592593,68.7815,55.1936819852537
2020-05-27 21:00:00,53.7,31.2407407407407,57.2606666666667,49.9044807640089
2020-05-27 22:00:00,55.2666666666667,30.7407407407407,51.2836666666667,46.3748699791436
2020-05-27 23:00:00,56.8666666666667,30.0925925925926,48.9643333333333,45.0405488578231
2020-05-28 00:00:00,57.3666666666667,29.9814814814815,47.5338333333333,44.1159008053272
2020-05-28 01:00:00,57,29.7592592592593,46.1493333333333,43.8368449711401
2020-05-28 02:00:00,57.3,29.4259259259259,46.0923333333333,44.0672488024702
2020-05-28 03:00:00,56.9,29.2407407407407,42.7266666666667,42.6629282097677
2020-05-28 04:00:00,57.4,28.9259259259259,42.8766666666667,42.8738840617337
2020-05-28 05:00:00,57.3666666666667,29.0185185185185,44.493,43.6678639899595
2020-05-28 06:00:00,57.6333333333333,28.8888888888889,47.4273333333333,45.310587982386
2020-05-28 07:00:00,58,29.1666666666667,51.2553333333333,46.8703915774954
2020-05-28 08:00:00,59.2333333333333,28.962962962963,56.2203333333333,49.1987924106873
2020-05-28 09:00:00,56.8666666666667,30.0185185185185,59.4126666666667,50.9164655037884
2020-05-28 10:00:00,51.8333333333333,31.2962962962963,59.3566666666667,52.0218676274266
2020-05-28 11:00:00,50.4,31.7962962962963,61.4893333333333,53.350952946942
2020-05-28 12:00:00,45.5862068965517,33.7164750957854,55.0034482758621,49.9542550547559
2020-05-28 13:00:00,42.3928571428571,35.3373015873016,55.1139285714286,49.69781367934
2020-05-28 14:00:00,42.1333333333333,35.537037037037,54.0386666666667,48.9898896333747
2020-05-28 15:00:00,42.8666666666667,35.4814814814815,58.3783333333333,51.0579880758919
2020-05-28 16:00:00,45.3793103448276,34.8850574712644,56.358275862069,49.3198983777439
2020-05-28 17:00:00,49.5666666666667,33.6111111111111,60.9733333333333,51.1983695881899
2020-05-28 18:00:00,52.9666666666667,32.5740740740741,87.569,65.3687931331792
2020-05-28 19:00:00,55.5,31.7777777777778,102.458,73.2311327754274
2020-05-28 20:00:00,56.1333333333333,31.8518518518519,78.4936666666667,59.5278517744439
2020-05-28 21:00:00,60.7,29.5555555555556,47.0916666666667,42.5799159259781
2020-05-28 22:00:00,63.5333333333333,28.2962962962963,35.122,36.0097318820713
2020-05-28 23:00:00,63.5666666666667,28.0185185185185,35.3706666666667,36.4850279565317
2020-05-29 00:00:00,64.6,28.2592592592593,41.7813333333333,39.1538067820439
2020-05-29 01:00:00,63.7333333333333,27.8888888888889,41.714,40.0690383865749
2020-05-29 02:00:00,63.1,27.7777777777778,39.3486666666667,39.2518499972508
2020-05-29 03:00:00,62.1,27.5740740740741,33.0796666666667,36.5956026622966
2020-05-29 04:00:00,64.5,27.1296296296296,27.8366666666667,32.9415563031755
2020-05-29 05:00:00,66.7333333333333,26.7222222222222,28.0253333333333,32.3371868378777
2020-05-29 06:00:00,67.5,26.6666666666667,33.8266666666667,35.1956378196275
2020-05-29 07:00:00,66.2333333333333,26.6666666666667,37.013,37.6567921269168
2020-05-29 08:00:00,64.6666666666667,27.0925925925926,43.734,41.6930067323959
2020-05-29 09:00:00,63.2666666666667,27.5185185185185,46.969,43.7085848576095
2020-05-29 10:00:00,57.3666666666667,29.2962962962963,44.5243333333333,43.3291158325399
2020-05-29 11:00:00,52.9,30.4814814814815,34.7846666666667,38.8829877503794
2020-05-29 12:00:00,54.1,30.5555555555556,36.4706666666667,39.0594386810868
2020-05-29 13:00:00,55.0666666666667,30.3148148148148,37.5856666666667,39.4521368517147
2020-05-29 14:00:00,54,30.8148148148148,42.0271666666667,41.856570276043
2020-05-29 15:00:00,50.8214285714286,31.8055555555556,42.2996428571429,42.4893235898298
2020-05-29 16:00:00,51.5666666666667,31.5555555555556,41.2146666666667,41.7987174358154
2020-05-29 17:00:00,54.8965517241379,30.7662835249042,46.3320689655172,43.8064634495468
2020-05-29 18:00:00,58.5666666666667,29.7962962962963,49.349,44.6961640031155
2020-05-29 19:00:00,61.5666666666667,28.8703703703704,53.828,46.7076982892436
2020-05-29 20:00:00,62.2666666666667,28.0555555555556,39.8656666666667,39.6411501481045
2020-05-29 21:00:00,62.1666666666667,27.7777777777778,39.2493333333333,39.7113435631401
2020-05-29 22:00:00,63.2333333333333,27.7777777777778,39.1116666666667,39.0472268228346
2020-05-29 23:00:00,64.1666666666667,27.5555555555556,37.3696666666667,37.8538091805118
2020-05-30 00:00:00,64.8,27.2592592592593,34.797,36.4611078031897
2020-05-30 01:00:00,65.9666666666667,27.2222222222222,32.39,34.5337490024031
2020-05-30 02:00:00,65.9333333333333,27.2222222222222,33.3406666666667,35.0781169288411
2020-05-30 03:00:00,65.8,27.2222222222222,33.3766666666667,35.1715287669579
2020-05-30 04:00:00,65.5,27.2777777777778,32.0256666666667,34.5181768759381
2020-05-30 05:00:00,65.2333333333333,27.2222222222222,31.3256666666667,34.3490774112722
2020-05-30 06:00:00,64.9,27.4074074074074,35.816,36.7798787270706
2020-05-30 07:00:00,63.1,28,41.2323333333333,40.0091966934357
2020-05-30 08:00:00,60.3,28.962962962963,39.925,39.5947965585326
2020-05-30 09:00:00,59.8,29.2962962962963,39.7286666666667,39.3344659535848
2020-05-30 10:00:00,59.7333333333333,29.4444444444444,38.7633333333333,38.6471913676634
2020-05-30 11:00:00,57.0689655172414,30.3256704980843,37.62,38.353549225563
2020-05-30 12:00:00,53.6206896551724,31.3409961685824,38.2293103448276,39.2898152520085
2020-05-30 13:00:00,51.4666666666667,31.7407407407407,39.9503333333333,40.9169044738585
2020-05-30 14:00:00,47.6,32.9814814814815,41.3643333333333,42.2400540197604
2020-05-30 15:00:00,47.4666666666667,33.5185185185185,40.4786666666667,41.1350864986101
2020-05-30 16:00:00,48.6428571428571,32.8571428571429,39.7771428571429,40.9464439792504
2020-05-30 17:00:00,54,31.2037037037037,39.51,39.9653281327325
2020-05-30 18:00:00,58.88,29.9777777777778,49.2888,44.257504536532
2020-05-30 19:00:00,60.6785714285714,29.4444444444444,49.1517857142857,43.87400493988
2020-05-30 20:00:00,62.3333333333333,28.9074074074074,44.2343333333333,40.9295513132755
2020-05-30 21:00:00,63.2333333333333,28.537037037037,42.4826666666667,39.9390703246552
2020-05-30 22:00:00,64.0833333333333,28.3101851851852,45.8366666666667,41.6170878078917
2020-05-30 23:00:00,64.1111111111111,28.0246913580247,38.8144444444444,38.0824255572387
2020-05-31 00:00:00,64.7142857142857,27.7777777777778,35.4171428571429,36.186781313411
2020-05-31 01:00:00,65,27.2222222222222,33.835,35.8660804614789
2020-05-31 02:00:00,65.9666666666667,27.2222222222222,33.5496666666667,35.1753812395273
2020-05-31 03:00:00,67.1785714285714,26.7261904761905,33.9992857142857,35.3920139774367
2020-05-31 04:00:00,67.2666666666667,26.6666666666667,34.728,35.8229501794384
2020-05-31 05:00:00,66.6896551724138,26.6666666666667,35.0127586206897,36.2985533223745
2020-05-31 06:00:00,66.4827586206897,26.7432950191571,37.9820689655172,37.9572549637561
2020-05-31 07:00:00,64.1,27.4814814814815,41.0996666666667,40.04928432385
2020-05-31 08:00:00,60.3,28.5740740740741,44.4246666666667,42.5829365835035
2020-05-31 09:00:00,55.2142857142857,30.218253968254,45.6378571428571,43.9497492776659
2020-05-31 10:00:00,53.6470588235294,30.6535947712418,45.7994117647059,44.3449266613663
2020-05-31 11:00:00,52.7,31.1111111111111,47.01,44.9502602726582
2020-05-31 12:00:00,48.1724137931034,33.0459770114943,45.2165517241379,43.9732569848144
2020-05-31 13:00:00,45.36,33.9555555555556,44.7128,44.0787469186532
2020-05-31 14:00:00,45.8518518518519,34.0123456790123,47.0848148148148,45.0472510777144
2020-05-31 15:00:00,46.3,34,46.0496666666667,44.2433202527913
2020-05-31 16:00:00,48.6470588235294,33.2679738562092,45.6141176470588,43.6470230287476
2020-05-31 17:00:00,52.6875,32.1527777777778,45.815625,42.960997066696
2020-05-31 18:00:00,56.8888888888889,31.0082304526749,64.5881481481482,52.4990437597792
2020-05-31 19:00:00,58.1333333333333,30.5555555555556,53.112,46.0437507921607
2020-05-31 20:00:00,59.6333333333333,29.7222222222222,43.0776666666667,40.7333053091828
2020-05-31 21:00:00,67.2,26.6296296296296,31.0846666666667,33.8913540797426
2020-05-31 22:00:00,67.2333333333333,27.2222222222222,31.5803333333333,33.3875811425687
2020-05-31 23:00:00,67.9,27.1666666666667,34.7956666666667,34.8703436310128
2020-06-01 00:00:00,68.1333333333333,26.7962962962963,35.5293333333333,35.622440244
2020-06-01 01:00:00,68.5,26.6666666666667,28.1623333333333,31.5104171011902
2020-06-01 02:00:00,69.0333333333333,26.5740740740741,30.6073333333333,32.6879330166339
2020-06-01 03:00:00,69.0333333333333,26.2777777777778,33.9133333333333,34.896934075103
2020-06-01 04:00:00,69.0333333333333,26.1111111111111,33.8996666666667,35.1030231927372
2020-06-01 05:00:00,69.2,26.1111111111111,36.034,36.1920622370914
2020-06-01 06:00:00,68.8,26.1111111111111,40.464,38.8636181269958
2020-06-01 07:00:00,68.0333333333333,26.537037037037,45.734,41.6560482692974
2020-06-01 08:00:00,67.1333333333333,26.7592592592593,49.3216666666667,43.8522818993055
2020-06-01 09:00:00,65.7333333333333,27.3148148148148,59.489,49.5372795251883
2020-06-01 10:00:00,62.4333333333333,28.3888888888889,63.978,52.4631003734321
2020-06-01 11:00:00,58.75,29.3452380952381,49.5796428571429,45.3009365714787
2020-06-01 12:00:00,57.8333333333333,29.8518518518519,44.4883333333333,42.3398013505881
2020-06-01 13:00:00,54.0689655172414,31.264367816092,43.431724137931,42.0194003630941
2020-06-01 14:00:00,51.3,32.1666666666667,49.606,45.8051608821701
2020-06-01 15:00:00,53.3448275862069,31.5325670498084,52.1568965517241,46.9022923462619
2020-06-01 16:00:00,53.4137931034483,31.6666666666667,51.8093103448276,46.5000595685319
2020-06-01 17:00:00,57.25,30.7936507936508,59.6717857142857,49.8548944903622
2020-06-01 18:00:00,61.1333333333333,30,74.591,56.9864395479831
2020-06-01 19:00:00,60.0666666666667,29.3888888888889,64.707,52.8890521160424
2020-06-01 20:00:00,58.6666666666667,29.0925925925926,53.8833333333333,48.0519272429588
2020-06-01 21:00:00,57.8666666666667,28.7222222222222,48.7303333333333,46.1165624711161
2020-06-01 22:00:00,61.3666666666667,28.3333333333333,52.2123333333333,46.6124359887833
2020-06-01 23:00:00,62.1666666666667,28.3148148148148,58.4183333333333,49.628933791672
2020-06-02 00:00:00,63.3,28.2777777777778,62.2853333333333,51.1912912435304
2020-06-02 01:00:00,65.0333333333333,27.7777777777778,47.9373333333333,42.9382212031607
2020-06-02 02:00:00,65.4333333333333,27.462962962963,46.7976666666667,42.4907371304257
2020-06-02 03:00:00,66.7333333333333,27.2037037037037,47.3513333333333,42.4128605495013
2020-06-02 04:00:00,67,27.2222222222222,48.3416666666667,42.7900765556625
2020-06-02 05:00:00,66.2666666666667,27.2222222222222,46.5783333333333,42.21865509352
2020-06-02 06:00:00,66.0333333333333,27.2222222222222,52.2966666666667,45.5111664929062
2020-06-02 07:00:00,63.5666666666667,27.8703703703704,58.046,49.2209801381705
2020-06-02 08:00:00,60.7586206896552,28.5823754789272,50.3296551724138,45.5866755073131
2020-06-02 09:00:00,58.2666666666667,29.5925925925926,46.5246666666667,43.5599767850477
2020-06-02 10:00:00,53.5333333333333,31.1481481481481,44.5723333333333,43.0947114901319
2020-06-02 11:00:00,51.2666666666667,31.8703703703704,45.2543333333333,43.7956231341847
2020-06-02 12:00:00,50.5333333333333,32.4074074074074,46.1636666666667,44.0145318307145
2020-06-02 13:00:00,50.2666666666667,32.6296296296296,47.595,44.6685936923549
2020-06-02 14:00:00,52.6666666666667,31.9074074074074,47.0193333333333,43.9530218529712
2020-06-02 15:00:00,51.8333333333333,32.1666666666667,46.708,43.9077522353309
2020-06-02 16:00:00,51.3793103448276,31.9540229885057,45.1362068965517,43.5609410196233
2020-06-02 17:00:00,54.7857142857143,30.8531746031746,47.1132142857143,44.1883711020586
2020-06-02 18:00:00,57.3666666666667,30.0185185185185,50.801,45.8761142582867
2020-06-02 19:00:00,58.1666666666667,29.4444444444444,49.175,45.271412146382
2020-06-02 20:00:00,59.9,29.4259259259259,54.252,47.1487915504401
2020-06-02 21:00:00,61.5666666666667,29.0925925925926,52.9133333333333,45.9167544908444
2020-06-02 22:00:00,63.6333333333333,28.462962962963,50.9286666666667,44.4866353299187
2020-06-02 23:00:00,64.5333333333333,28.3333333333333,48.0163333333333,42.545362173925
2020-06-03 00:00:00,65.3,28.1666666666667,49.7786666666667,43.3115077491633
2020-06-03 01:00:00,65.2333333333333,28.2222222222222,47.938,42.2586146431584
2020-06-03 02:00:00,66.0666666666667,27.7777777777778,45.107,40.802651650067
2020-06-03 03:00:00,67.1666666666667,27.537037037037,44.6886666666667,40.2734780776739
2020-06-03 04:00:00,67,27.462962962963,44.768,40.5041950624649
2020-06-03 05:00:00,67.3,27.2222222222222,45.7633333333333,41.1981497846498
2020-06-03 06:00:00,67,27.2222222222222,50.0196551724138,43.7184912025248
2020-06-03 07:00:00,66.4666666666667,27.5555555555556,52.121,44.7478168239485
2020-06-03 08:00:00,64.5666666666667,28.0555555555556,52.3143333333333,45.2611148211319
2020-06-03 09:00:00,57.7,30.1111111111111,50.3726666666667,45.3366932735155
2020-06-03 10:00:00,54.3,31.2222222222222,49.3423333333333,45.2163630081545
2020-06-03 11:00:00,45.7666666666667,34.1851851851852,47.797,45.2666865514879
2020-06-03 12:00:00,41.9666666666667,35.4814814814815,45.2006666666667,44.2629942317871
2020-06-03 13:00:00,38.9333333333333,36.462962962963,45.3016666666667,44.732685631171
2020-06-03 14:00:00,39.1,35.8888888888889,45.1566666666667,45.2964999520738
2020-06-03 15:00:00,42.25,35.0833333333333,48.1005,46.2216581360211
2020-06-03 16:00:00,43.6333333333333,34.8518518518519,48.1166666666667,45.7648462291819
2020-06-03 17:00:00,47.3,33.7777777777778,53.843,48.2889626919794
2020-06-03 18:00:00,54.1333333333333,32.2777777777778,87.0116666666667,64.7971824407833
2020-06-03 19:00:00,57.0333333333333,31.6666666666667,86.6626666666667,63.7889890079152
2020-06-03 20:00:00,56.9666666666667,31.5555555555556,80.5926666666667,60.6096978384837
2020-06-03 21:00:00,58.1333333333333,30.7592592592593,56.3613333333333,47.5804464852302
2020-06-03 22:00:00,58.8666666666667,30.2962962962963,58.0493333333333,48.7036610577485
2020-06-03 23:00:00,59.9666666666667,29.9814814814815,52.4596666666667,45.4081951633974
2020-06-04 00:00:00,61.1666666666667,29.5740740740741,50.412,44.1360580841084
2020-06-04 01:00:00,62.2,29.3518518518519,51.4246666666667,44.4116505539429
2020-06-04 02:00:00,63.7666666666667,28.8518518518519,51.6116666666667,44.2925207489286
2020-06-04 03:00:00,63.2758620689655,28.7739463601533,51.3344827586207,44.5095567035446
2020-06-04 04:00:00,62.7666666666667,28.7407407407407,48.847,43.4564919496367
2020-06-04 05:00:00,62.8666666666667,28.3333333333333,51.0426666666667,45.1384702138319
2020-06-04 06:00:00,62,28.5740740740741,55.5643333333333,47.8093645992178
2020-06-04 07:00:00,60.0666666666667,29.1481481481481,60.808,51.0403801479433
2020-06-04 08:00:00,57.6666666666667,29.7962962962963,57.015,49.4337672902599
2020-06-04 09:00:00,56.0333333333333,30.5,59.953,51.0575470646163
2020-06-04 10:00:00,51.8333333333333,32.0185185185185,59.3843333333333,51.1113554037431
2020-06-04 11:00:00,47.3333333333333,33.462962962963,55.0996666666667,49.3694532632465
2020-06-04 12:00:00,49.5666666666667,32.7962962962963,52.612,47.6166403237948
2020-06-04 13:00:00,50.9666666666667,32.6111111111111,52.8313333333333,47.2037044442533
2020-06-04 14:00:00,49.6,33.037037037037,50.9266666666667,46.3571818681106
2020-06-04 15:00:00,48.6,33.2962962962963,49.984,46.0544684223258
2020-06-04 16:00:00,50.5666666666667,32.6851851851852,52.2723333333333,47.0199394857264
2020-06-04 17:00:00,53.3666666666667,31.8148148148148,61.4006666666667,51.6429276506176
2020-06-04 18:00:00,55.3,31.2037037037037,75.5823333333333,59.2072372010526
2020-06-04 19:00:00,56.3,30.8703703703704,113.191333333333,79.8920305520066
2020-06-04 20:00:00,59.9333333333333,30.1111111111111,103.966666666667,73.758715599106
2020-06-04 21:00:00,61.7,29.6851851851852,113.689333333333,78.7103810266185
2020-06-04 22:00:00,63.1333333333333,29.4259259259259,112.566333333333,77.6313277696568
2020-06-04 23:00:00,63,29.3703703703704,107.274333333333,74.848026177419
2020-06-05 00:00:00,63.8666666666667,29.2222222222222,63.0396666666667,50.0856220127683
2020-06-05 01:00:00,64,28.8888888888889,55.0896666666667,46.0407727932601
2020-06-05 02:00:00,64.7666666666667,28.8888888888889,55.0793333333333,45.61246846939
2020-06-05 03:00:00,64.9666666666667,28.4444444444444,53.6583333333333,45.2857383027516
2020-06-05 04:00:00,65.6333333333333,28.3333333333333,53.2603333333333,44.8404956758072
2020-06-05 05:00:00,66.1724137931034,28.3333333333333,56.8420689655172,46.5250936309515
2020-06-05 06:00:00,66.8666666666667,28.3148148148148,67.7376666666667,52.194587887033
2020-06-05 07:00:00,66.3333333333333,28.3888888888889,68.65,52.8983906772458
2020-06-05 08:00:00,60.1666666666667,29.8518518518519,57.1916666666667,48.0822972548208
2020-06-05 09:00:00,58.3,30.1481481481481,50.0016666666667,44.7532243992295
2020-06-05 10:00:00,55.6,31,47.5116666666667,43.7717801433908
2020-06-05 11:00:00,53.0333333333333,31.6666666666667,46.612,43.8341481171456
2020-06-05 12:00:00,53.4,31.7407407407407,49.3726666666667,45.0645353017999
2020-06-05 13:00:00,52.7666666666667,32.1666666666667,48.7253333333333,44.5094693312448
2020-06-05 14:00:00,49.1,33.4814814814815,47.607,44.2263076098615
2020-06-05 15:00:00,46.3333333333333,34.4259259259259,48.379,44.967747918777
2020-06-05 16:00:00,48.1,33.7592592592593,52.1041666666667,46.9096618298098
2020-06-05 17:00:00,53,32.3148148148148,57.1096666666667,48.8299138418743
2020-06-05 18:00:00,57,31.3148148148148,84.9323333333333,63.30102630067
